,Date,Title
25746,20211217,지옥의 원띠기뭔데
25747,20211217,전국에 공부안하는 사람들 책상을 살펴서
25748,20211217,차트 및 공매도 상황 고려
25749,20211217,악힘광고들이악힘광고계속달라고돈날린다
25751,20211218,장투주린tip 벌레들은 영원히
25752,20211218,그토록 원망했었던 그토록 미워했었던
25753,20211218,옛날에 누가 했던말인데
25754,20211218,투분석은 월봉챠트에서 결판내야
25755,20211218,단기냐 장기냐의 문제
25758,20211219,신용이 무겁다
25759,20211219,JP모건 먹이감표적됐다
25760,20211219,조금만 더 버텨 봅시다
25761,20211219,차전지 사업 일원화 필요
25762,20211220,연비 배 향상 기적의 발명  a miraculous invention 
25763,20211220,년가지고있는데 지치네요하핫
25764,20211220,원오르고 원 내리고
25766,20211220,십만원
25767,20211220,개미만산다
25768,20211220,이평선 밑 바닥에서 제리 걸음 할건가
25769,20211220,일단 사야겠다
25770,20211220,차트가 나락가네
25771,20211220,오예 역시 공매성님들 최고
25773,20211220,예전에도
25774,20211220,참으로 재미나네
25775,20211220,주거니받거니
25776,20211220,일어나라 동학개미
25777,20211220,                
25778,20211220,매수  말이됨
25779,20211220,ㅋㅋㅋ한국투증권 공매도의 주범지 ㅋㅋㅋㅋ
25780,20211220,개미들아 매일매일 사라 
25782,20211220,오늘은코피 반등이없네요
25783,20211220,아 몰라오빠 오늘 오늘 더 샀어
25785,20211220,내일은 올려서 시작 합니다
25786,20211220,잘버텨주었다
25787,20211220,리튬 호수 하나 보고 갑니다
25790,20211220,설비 확장말고 수주를 해야 오르지 
25792,20211220,야  삼식이들아
25793,20211220, 양아치도 안되는 그지들 봐라
25794,20211220,하태경김성원 국회의원도 뜻을 같이 합니다 올해 세무사시험의  불공정함에
25795,20211220,회사는 주가관리 좀 하십시오
25796,20211221,오예 공매성공했습니다ㅋㅋㅋ
25798,20211221,오늘만원 깨지면 원하방갈듯
25799,20211221,만원 매수 대기
25800,20211221,띄워서 시작하는날은 시면 판가름 나지
25801,20211221,코피가
25802,20211221,염병을 하네
25803,20211221,민사장 제발 무상증
25804,20211221,배터리 불났는겨
25805,20211221,만 초입까지 하락세지만
25806,20211221,정말 너무 하네 경영권 박탈하
25807,20211221,드디어 빠지네 
25808,20211221,만은 못 뚫네 
25809,20211221, 견조하던 바닥 깨질듯
25810,20211221,나락간다
25812,20211221, 손절
25813,20211221,겁주고 올리는거 보이죠
25814,20211221,ㅓㅓㅓㅓㅓㅓ억ㄱㄱㄱㄱㄱㄱ
25815,20211221,얌얌얌 이야호 공매도 성공 ㅋㅋ
25816,20211221,매수시작해볼까
25817,20211221,매수   
25818,20211221,조심합시다
25819,20211221,악재
25820,20211221,엔솔
25821,20211221,lg이노텍이랑 이거랑 고민했는데 ㅡㅜ
25822,20211221,현재 중국 차량용 배터리 시장을 참고하면
25823,20211221,이렇게 낮추는 이유 뭘까요
25824,20211221,올 겨울은 산타는 뒤졌다
25825,20211221,per에 대해
25826,20211221,코피 ㅋㅋㅋ
25827,20211221,오빠 이제 나 어쩌지
25829,20211221,오랜만에 글써용
25830,20211221,포케 지금 개미만 산다
25832,20211221,매일 만원 따기 한달간 하다가 오늘 갇혔음 ㅠㅠ
25833,20211221, 잘 먹었네 ㅋㅋ
25834,20211221,층 진입충들 오대갔노
25835,20211221,밑그림이
25836,20211221, 갈까요
25837,20211221,금일 매도 대장들은
25838,20211221,오늘 밧데리주들 므슨ㄴ겨
25839,20211221,만원 깨졌다고 충고
25840,20211221,에 안사졌네
25842,20211221,전저점 찍고 올라왔으니
25843,20211221,정말 정직한 종목
25844,20211221,지금 구간이 아마도 저가매수 마지 기회가 아닌가 싶네요 이렇듯 싸게 살 기회는 이번 주를 끝으로 영영
25845,20211221,포코들
25846,20211221,착각
25847,20211221,진을 빼는구나
25848,20211221,오늘 잠시지만 하락세로 빠져주었지만 내일은 상승세 갈 듯
25849,20211221,게 잡주 아침에 마이너일때 다 팔았다
25850,20211221,공매도 개미들 털고 가 아싸
25851,20211221,주봉보니 갑갑하네
25852,20211221,징글징글하내
25853,20211221,징글벨 징글벨
25854,20211221,회사는 주가 관리 좀 하십시오
25855,20211222,가보
25856,20211222,포케 에코프로비엠한테
25857,20211222,포코 놀릴 방법은 하나뿐인듯ㄷ
25858,20211222,털린분 아까비
25859,20211222,이 정도 면 최소 하락은 안된다
25860,20211222,ㅋㅋㅋ 동시호가ㅋㅋㅋ 아 역시 포케맛집
25861,20211222,흑연  중국발 규제
25862,20211222,ㅈ코똥미칼
25863,20211222,오늘도 아침에 팔아서 만원 벌어따
25865,20211222,ㅋㅋㅋㅋㅋ포케 공매로 번돈으로
25866,20211222,앗 혹시 에코보다 못한 기업에 투하신
25867,20211222,ㅈ또
25868,20211222,개관개미공매도들 포케 언제까지 누르는지
25869,20211222,월에 날라갑니다
25870,20211222,공매도 칠 때 
25871,20211222,흑연대란 선조치라는데
25872,20211222,내가 에코로 이사간김에 훈수좀 둬준다
25873,20211222,연기금 꼬시기
25874,20211222,이번주안에 
25875,20211222,정말 인생 실패들 학교다닐때 왕따 찐따들만  투한다는 그 기업
25876,20211222,무턱된긍정말구 월봉긍정하라
25878,20211222,참다 참다 오늘 몰빵 했네요
25879,20211222,어제 밑꼬리 최저점 바닥 터치 턴한것 맞다 오늘부터 우상향 될것 
25880,20211222,이거이거
25881,20211222,월달 이후로
25882,20211222,이거보고있으머
25883,20211222,시총  조터치   에코 대장임
25884,20211222,수주 공시 없나
25885,20211222,개엿같은 주식이네
25886,20211222,민사  무상증
25887,20211222,흑연 쇼티지는
25888,20211222,방금 시간외 하한가
25889,20211222,쑤레기 주식도 아니고
25890,20211222,엘화가 요즘 워낙 핫한 주식이라
25891,20211222,이거 년말에 간다메
25892,20211222,월은 
25893,20211222,포코케미칼 차전주 분사 ㄹㅇ임
25894,20211222,ㅎㅇ 에코로 이사간 공매형이다
25895,20211222,관심 없이 가지고만 있는데
25896,20211222,여러분 십만원 까지는
25897,20211223,와우 양아치들 반가워
25898,20211223,만고불면의 투 진리로 공부후 선점
25899,20211223,테슬라 급등 코로나 먹는 약 승인
25900,20211223,회사는 주가관리 하십시오
25902,20211223,오늘은 주말깩 대비하는날
25903,20211223,시동걸린거같습니다
25904,20211223,민대표 연임확정후
25905,20211223,큰형님나가십니다
25906,20211223,금일은 성탄절 용돈 버시는 날이네요
25907,20211223,일년 이상 조정 받았다
25908,20211223,원 본전인데
25909,20211223,기가히게 보합
25910,20211223,어짜피 오늘오른거 내일반납이다
25912,20211223,그제 밑꼬리 최저점 바닥 터치 턴한것 맞다 오늘부터 우상향 될것
25913,20211223,오늘도기영이대가리처그리네
25914,20211223,오늘 포케 제삿날ㅋㅋ
25915,20211223,연말에 만원 간다하던사람
25916,20211223,이거 예적금 상품인가요
25917,20211223,종가는 원 or 보합
25918,20211223,헬로우 포케
25919,20211223,의미 있는 변수 vs 의미 없는 변수
25920,20211223,오를때 안사도 된다
25921,20211223,민사장  무상증 사주매입 수주발표
25923,20211223,미국장으로
25925,20211223,흑연
25926,20211223,오늘도 음봉이냐 ㅋㅋㅋ
25927,20211223,알유 뽕쟁이
25929,20211223,낼은저주받은금욜
25930,20211223,김도현기레기가 포케 기사를 쓴다 ㅋㅋㅋ
25931,20211223,포코케미칼 민경준 사장 LFPNCA 양극재 생산 가능
25932,20211223,억대주주 양도소득세 출납폐쇄일 일 이후 폭등하니 제발 좀 진득거니 엉덩이 무겁게
25933,20211223,인조흑연 음극제 수주 안나오나
25934,20211223,이경영 빙의된 버젼으로
25935,20211223,밧데리 최대 수요처는  동차 
25936,20211224,하 회사명 바꾸
25937,20211224,아젠다주말깩 준비댄나요
25938,20211224,이제야 대세가 포코로  ㅋ
25939,20211224,오늘도 만원 띠기 성공
25940,20211224,뽕쟁이들 설니
25941,20211224,아진짜 그냥 바둑기원이나 차려라
25942,20211224,아젠다시장 오늘 끝
25943,20211224,오늘  깨지는날 
25944,20211224,아직도 모르나
25945,20211224,개월간 짖눌린 반도체 시즌
25946,20211224,장투주린tip 엘솔 상장일
25947,20211224,어이 개미개관 공매도들
25948,20211224,사라
25949,20211224,이제 이종목 투할 때다 바닥에서 조용히 담고 기다리심
25950,20211224,주식 잘하는 사람과 못하는 사람의 차이
25951,20211224,여기는 배당금이 있던가요 
25952,20211224,이정도면 상한가 아니냐
25953,20211224,주봉보니깐
25955,20211224,한방에억매수
25956,20211224,나는 포항에 산다
25958,20211224,이럼으로써 아젠다國이란게 또렷이증명된거지
25959,20211224,이게 주식이냐 개찬티들은 보아라
25960,20211224,단기적으로나 장기적으로나 
25961,20211224,돈쭐
25962,20211224,한해 끝나가는데 층도 못가면 허무할듯
25963,20211224,만원  짜리가 배되었는데
25964,20211224,고구마 개 먹은거 같은 체한기분
25965,20211224,이직거래량안붙어서그래요
25966,20211224,개고평가 손절해라 만원 금방간다
25967,20211224,오늘도 절실히 느낍니다
25968,20211224,진지하게 물어볼게
25969,20211224,겨우 숨쉬고 있네
25970,20211224,개인
25971,20211224,일주일전에 이거주팔고 다른거삿는데 수익중
25973,20211224,개미 공매도 만 젓나 팔아 치웠구나
25975,20211224,공포를 이기는 사람이 성공 한다
25976,20211225,어려운기술이아니다
25977,20211226,공매도 제도의 혁신적 개혁 방안 가지
25978,20211226,과연 GM과며칠후 어떤공시가  나올까가대기대
25979,20211226,이 사람이 대통령 되면
25980,20211227,이차전지 소재가
25981,20211227,만원 깨지는날 
25982,20211227,뭐하는교
25983,20211227,물탈돈도 없는데
25984,20211227,차전지는 안오른거 사야되
25985,20211227,엄마   반토난 회사 주식 매수하는 모지리들ㅋ
25986,20211227,아침에 일어나서 다 팔걸 
25987,20211227,아놔 억 박았는디 벌써 만이네
25988,20211227,배당공시는 언제냐
25989,20211227,원 매도벽 에휴
25990,20211227,수급이 많이 좋아졌네
25991,20211227,설렛니
25992,20211227,단독 포코 인니 니켈 프로젝트 윤곽전구체양극재 공장 설립 추진
25993,20211227,월
25994,20211227,거래세폐지 환영
25995,20211227,가긴 가나
25996,20211227,미안하다 애들아
25997,20211227,아침에 익절 못한게 한이다
25998,20211227,오늘 보합만해도 만족
25999,20211227,뭐냐원 계속 쌓는 놈들은
26000,20211227,오늘 삼성 하루종일 파네
26002,20211227,장외가 장난치는거 보소
26003,20211227,하한가 못잡았네
26004,20211227,오늘따라 
26005,20211227,엄마ㅎ
26006,20211227,개잡주에서 노잼노잼하지마라
26007,20211227,조금 떨어졌다고 걱정하지 마세요
26008,20211227,포케 안티 특
26009,20211227,참  이잡주  만천원에  주 풀신용
26010,20211227,이거이 원재가 문제
26011,20211227,GM Chemical Manufacturer Partner to Build Battery Materials Plant
26012,20211228,내년은
26013,20211228,힘냅시다 주주님들
26014,20211228,에 천주 매도 누구냐 ㅋㅋ
26015,20211228,민사장무상증 
26016,20211228,어제 못판게 진짜 한이다
26018,20211228,내년부터그림바뀐다  내년부터는십에서
26020,20211228,일단 주포야 만안착  가 오늘 종가
26021,20211228,포케야 너거 전기밧데리
26023,20211228,개잡주 인정 어 인정
26024,20211228,진심 포케는 이 적정가
26025,20211228,배터리관련주 다난다 
26026,20211228,변함없는 한결같은 소나무같이
26027,20211228,진심 민사장 사퇴시켜 버렸으면 좋겠다
26028,20211228,고삐 풀리면 날아갈거같지않냐
26030,20211228,주가 흐름은
26032,20211228,실적을 봐라 올라가는지
26033,20211228,친구들 뭐하는지 좀 봐라
26034,20211228,코인사
26035,20211228,마이너 퍼
26036,20211228,포케 배당금 얼마인가요
26037,20211228,대체 먼짓을 했길래
26038,20211228,재재포케특 ㅋㅋㅋㅋㅋㅋ
26039,20211228,진짝
26040,20211228,묶어 놓고 키우는 개는
26041,20211228,SK이놈이랑 같은겨
26042,20211228,속상하다
26043,20211228,허매도 쌓아놓고
26044,20211228,와 ㅋㅋㅋㅋㅋ 결국 보합 회귀하네
26045,20211228,증말 개잡주네
26046,20211228,인내
26047,20211228,회사는 양아치 짓 거리 거치고 주가관리하라
26048,20211228,뒤져라
26049,20211228,대다나다 ㄱㅆㄹㄱ
26050,20211228,와 ㅋㅋㅋㅋ 종가 파랑이
26052,20211228,너는 뭐냐
26054,20211228,오늘로써 개잡주임이 확실히 증명됐네
26055,20211228,참 희한한 종목이다
26056,20211228,대주주 양도세 마지 투매 느낌
26058,20211228,야야야
26059,20211228,더 열받는 시나리오 예상해봅니다
26060,20211228,내가왜
26061,20211228,내가 뭣할려고 올 월 일 포케 원에 주 샀는가 모르겠다 이후 떨어질때마다 빚내어 추가매수하여 현재는
26062,20211228,아 이눔의종목에물려서
26064,20211228,하하하 현대차 이후로 이런 족가튼 주식은
26065,20211228,죽고 싶다
26066,20211228,여기 진짜 년동안 보유한 사람들 있을텐데
26067,20211228,포케 오픈채팅방 애들 개웃김
26068,20211228,에코프로비엠하고 엘엔에프에서
26069,20211228,dgk hian star ㅋㅋㅋ
26070,20211228,남탓하는 버 ㄹ 레들 많네 ㅋㅋ
26071,20211228,아  맨탈
26072,20211228,만때 안판 호구 무덤 맞나요
26073,20211228,시외가 급상승 ㄷㄷ
26075,20211228,걍 시외 오르길래 다 팔아버렸음 ㅋㅋㅋ
26076,20211228,미래 삼성 키움 KB 한화 매도 주력
26077,20211228,공매      장난 아니다
26078,20211228,개인이 다 팔아재꼈구만
26080,20211228,보통대차상환
26082,20211228,배당은
26083,20211228,와 근데 시외 이정도 떡상이면
26085,20211229,포케 배당
26086,20211229,이차전지 소재 립
26087,20211229,민사장퇴진운동 합시다
26089,20211229,오늘같이 장 안 좋을때도 가주네
26091,20211229,어제 엘앤 오른 거에 정도라도 따라갔으면
26092,20211229,한국 메리츠 키움 삼성 매도를 엄청 때리네요
26093,20211229,삼성전보다 무거운주식입니다
26094,20211229,이거 내가알던포케맞냐
26095,20211229,진짜 핵노잼이네
26096,20211229,헐 순식간에 주 만 천원 매수로 사라짐
26097,20211229,주주명부폐쇄일공시같은건 
26098,20211229,층언제오냐
26099,20211229,뭐 이리무거움
26100,20211229,이것도 
